learning_rate,epochs,context_size,d_main,encoder_n_blocks,predictor_n_blocks,context_dropout,dropout0,dropout1,accuracy,f1_score,auc_roc
0.1,10.0,5.0,128.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7414141414141414
0.05,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7681818181818182
0.1,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.1,10.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7782828282828282
0.1,10.0,5.0,64.0,2.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7393939393939394
0.1,10.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.766161616161616
0.1,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7717171717171717
0.05,10.0,3.0,128.0,3.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7828282828282829
0.1,10.0,3.0,128.0,3.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7419191919191919
0.001,10.0,3.0,64.0,2.0,2.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.6772727272727272
0.1,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7540404040404041
0.05,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7449494949494949
0.1,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7762626262626262
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7570707070707071
0.1,10.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7702020202020202
0.001,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7398989898989898
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7893939393939394
0.1,10.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.1,10.0,5.0,128.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7088383838383838
0.05,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7656565656565657
0.001,10.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.688888888888889
0.05,10.0,5.0,128.0,3.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7671717171717172
0.001,10.0,5.0,64.0,3.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7005050505050505
0.001,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.6818181818181818
0.1,10.0,5.0,64.0,3.0,1.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.744949494949495
0.05,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.7204301075268817,0.5185185185185185,0.7934343434343434
0.1,30.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.6989247311827957,0.5172413793103449,0.7489898989898989
0.001,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.6559139784946236,0.5151515151515151,0.7636363636363636
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.2,0.7096774193548387,0.509090909090909,0.7762626262626262
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.7096774193548387,0.509090909090909,0.7797979797979798
0.05,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.6666666666666666,0.5079365079365079,0.7545454545454546
0.001,30.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.7419354838709677,0.5,0.7863636363636364
0.1,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.6989247311827957,0.5,0.7328282828282828
0.1,30.0,5.0,64.0,3.0,1.0,0.1,0.1,0.2,0.7204301075268817,0.5,0.7742424242424242
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.1,0.2,0.7204301075268817,0.5,0.7762626262626262
0.1,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.7204301075268817,0.5,0.7762626262626263
0.05,10.0,3.0,128.0,3.0,2.0,0.1,0.1,0.1,0.3978494623655914,0.4909090909090909,0.5454545454545454
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.7096774193548387,0.49056603773584906,0.7797979797979799
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.7096774193548387,0.49056603773584906,0.7712121212121212
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.7204301075268817,0.48,0.7722222222222223
0.1,30.0,5.0,64.0,2.0,1.0,0.1,0.2,0.1,0.7311827956989247,0.46808510638297873,0.7929292929292929
0.05,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.7311827956989247,0.46808510638297873,0.7924242424242425
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.7204301075268817,0.43478260869565216,0.7924242424242425
0.05,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.7204301075268817,0.43478260869565216,0.7994949494949495
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.2,0.6881720430107527,0.43137254901960786,0.7646464646464647
0.001,30.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.6881720430107527,0.43137254901960786,0.7777777777777778
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.6881720430107527,0.43137254901960786,0.7616161616161616
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.6989247311827957,0.4166666666666667,0.7828282828282829
0.1,10.0,3.0,128.0,2.0,1.0,0.1,0.2,0.1,0.5053763440860215,0.41025641025641024,0.49898989898989904
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.1,0.6881720430107527,0.40816326530612246,0.7868686868686869
0.1,10.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.6881720430107527,0.40816326530612246,0.7303030303030303
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.1,0.6774193548387096,0.4,0.7782828282828282
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.2,0.1,0.7096774193548387,0.4,0.7762626262626263
0.05,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.6989247311827957,0.391304347826087,0.7974747474747474
0.05,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.2,0.6881720430107527,0.3829787234042553,0.7833333333333333
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.1,0.2,0.6881720430107527,0.3829787234042553,0.7878787878787878
0.05,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.1,0.6881720430107527,0.3829787234042553,0.7727272727272727
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.6774193548387096,0.375,0.7772727272727273
0.1,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.6989247311827957,0.36363636363636365,0.752020202020202
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.6881720430107527,0.35555555555555557,0.7828282828282829
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.6774193548387096,0.34782608695652173,0.7742424242424243
0.1,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.6774193548387096,0.34782608695652173,0.75
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.7096774193548387,0.34146341463414637,0.7777777777777778
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.2,0.6666666666666666,0.3404255319148936,0.7787878787878788
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.6559139784946236,0.3333333333333333,0.7787878787878788
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.6989247311827957,0.3333333333333333,0.7853535353535355
0.05,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.6881720430107527,0.32558139534883723,0.7873737373737374
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.1,0.6559139784946236,0.30434782608695654,0.7823232323232323
0.1,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.6989247311827957,0.3,0.7540404040404041
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.6881720430107527,0.2926829268292683,0.7858585858585858
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.6881720430107527,0.2926829268292683,0.7782828282828282
0.05,30.0,3.0,64.0,3.0,2.0,0.2,0.2,0.1,0.6774193548387096,0.2857142857142857,0.7803030303030303
0.05,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.2,0.6666666666666666,0.27906976744186046,0.7848484848484848
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.6344086021505376,0.2608695652173913,0.7641414141414141
0.1,10.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.6881720430107527,0.2564102564102564,0.7121212121212122
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.6774193548387096,0.25,0.748989898989899
0.1,30.0,3.0,128.0,3.0,2.0,0.1,0.1,0.2,0.6774193548387096,0.25,0.7126262626262626
0.001,30.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.6774193548387096,0.25,0.7787878787878787
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.6666666666666666,0.24390243902439024,0.7646464646464646
0.1,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.6666666666666666,0.24390243902439024,0.7782828282828282
0.1,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.2,0.6666666666666666,0.24390243902439024,0.7156565656565657
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.1,0.1,0.6666666666666666,0.24390243902439024,0.7984848484848485
0.05,30.0,5.0,64.0,2.0,1.0,0.2,0.2,0.2,0.6666666666666666,0.24390243902439024,0.7767676767676768
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.6451612903225806,0.23255813953488372,0.7777777777777778
0.1,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.6774193548387096,0.21052631578947367,0.7974747474747474
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.1,0.1,0.6774193548387096,0.21052631578947367,0.7828282828282829
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.6666666666666666,0.20512820512820512,0.78989898989899
0.1,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.2,0.6666666666666666,0.20512820512820512,0.787878787878788
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.6559139784946236,0.2,0.7646464646464647
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.6666666666666666,0.16216216216216217,0.7787878787878788
0.1,30.0,5.0,128.0,2.0,1.0,0.2,0.1,0.2,0.6666666666666666,0.16216216216216217,0.7787878787878788
0.1,30.0,3.0,64.0,3.0,1.0,0.1,0.1,0.2,0.6559139784946236,0.1111111111111111,0.755050505050505
0.1,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.2,0.6559139784946236,0.058823529411764705,0.7712121212121212
0.1,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.6344086021505376,0.05555555555555555,0.7414141414141414
0.05,30.0,5.0,64.0,2.0,2.0,0.2,0.1,0.2,0.6236559139784946,0.05405405405405406,0.7873737373737374
0.1,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.6129032258064516,0.05263157894736842,0.7095959595959596
0.05,30.0,5.0,128.0,2.0,1.0,0.2,0.1,0.2,0.6451612903225806,0.0,0.7732323232323232
0.05,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.6451612903225806,0.0,0.601010101010101
0.1,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.6451612903225806,0.0,0.7484848484848485
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.6451612903225806,0.0,0.7308080808080808
0.1,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.6344086021505376,0.0,0.740909090909091
0.05,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.6451612903225806,0.0,0.7186868686868687
